Date,Adj Close,Close,High,Low,Open,Volume
2021-10-07 00:00:00+00:00,154.281189,154.281189,161.3629913,150.542038,153.9611511,2579187256
2021-10-08 00:00:00+00:00,158.9492035,158.9492035,168.8463745,152.7557678,154.256546,2781848650
2021-10-09 00:00:00+00:00,156.8258362,156.8258362,161.4073181,154.8697968,158.7046967,1522023824
2021-10-10 00:00:00+00:00,148.0487061,148.0487061,158.3615723,146.8982391,156.7519226,1556965341
2021-10-11 00:00:00+00:00,144.858139,144.858139,153.9211426,140.3639679,147.8004456,1851795187
2021-10-12 00:00:00+00:00,152.7371216,152.7371216,153.2639771,137.8115692,145.0076599,2853992440
2021-10-13 00:00:00+00:00,148.1760406,148.1760406,155.3479919,144.4078674,152.5239258,2105226551
2021-10-14 00:00:00+00:00,149.7568054,149.7568054,155.3297424,147.3309326,148.0172729,1948101208
2021-10-15 00:00:00+00:00,162.5962067,162.5962067,165.1222076,146.9848328,150.0466003,3970589003
2021-10-16 00:00:00+00:00,157.5388184,157.5388184,164.7137146,156.7375641,163.0070343,1531502795
2021-10-17 00:00:00+00:00,159.7438049,159.7438049,167.4259949,154.0903473,157.463562,2168838138
2021-10-18 00:00:00+00:00,157.2312775,157.2312775,162.8562775,155.0302277,159.9974823,1698878759
2021-10-19 00:00:00+00:00,156.0170288,156.0170288,159.4058685,153.2210083,157.2102051,1400902548
2021-10-20 00:00:00+00:00,175.9468689,175.9468689,176.4406738,155.1998444,155.8833923,3315306825
2021-10-21 00:00:00+00:00,190.3184357,190.3184357,193.5991516,176.7655487,176.7655487,6865815461
2021-10-22 00:00:00+00:00,196.4315338,196.4315338,214.0444489,188.2736206,190.454895,7486821306
2021-10-23 00:00:00+00:00,197.7038574,197.7038574,205.6698761,192.5627594,196.3004761,3253670286
2021-10-24 00:00:00+00:00,202.3619843,202.3619843,204.719101,185.5724335,197.973114,3413057378
2021-10-25 00:00:00+00:00,210.1042938,210.1042938,218.7318878,198.2024384,202.3164825,4837376169
2021-10-26 00:00:00+00:00,199.807251,199.807251,213.9828644,197.4866486,209.5316467,3194205752
2021-10-27 00:00:00+00:00,183.7745972,183.7745972,205.4047394,178.7308655,199.8744812,4552692842
2021-10-28 00:00:00+00:00,194.8639832,194.8639832,201.0453644,182.2175293,184.5157013,3463958628
2021-10-29 00:00:00+00:00,200.1827545,200.1827545,204.8966064,194.9064331,194.9064331,2468703579
2021-10-30 00:00:00+00:00,195.4160614,195.4160614,200.3862305,187.8165741,200.2257233,1732207667
2021-10-31 00:00:00+00:00,202.4210205,202.4210205,205.1633759,186.0629883,195.7737732,2577364486
2021-11-01 00:00:00+00:00,203.5450897,203.5450897,211.3608398,198.2389679,202.6292114,3157612663
2021-11-02 00:00:00+00:00,220.2395935,220.2395935,222.2330322,201.1803894,203.5179138,3020087232
2021-11-03 00:00:00+00:00,242.898819,242.898819,246.3215332,216.1961975,221.0767517,6024951132
2021-11-04 00:00:00+00:00,247.3877716,247.3877716,250.4663391,235.1508789,243.0978088,4440296290
2021-11-05 00:00:00+00:00,236.4743347,236.4743347,248.3839111,231.1608124,247.2709351,2752870913
2021-11-06 00:00:00+00:00,258.9343262,258.9343262,260.0621033,235.2899628,236.4927521,3869779683
2021-11-07 00:00:00+00:00,249.8234863,249.8234863,258.8500977,246.1224213,258.7815552,2624869522
2021-11-08 00:00:00+00:00,248.4671783,248.4671783,253.2541809,241.1401367,249.9792633,3344410176
2021-11-09 00:00:00+00:00,239.2131348,239.2131348,253.1798248,237.8952942,248.356842,2819309492
2021-11-10 00:00:00+00:00,233.7795258,233.7795258,247.9470367,218.3885498,239.1337433,3873202098
2021-11-11 00:00:00+00:00,234.2407532,234.2407532,246.4471893,229.7485199,233.9139862,2693456862
2021-11-12 00:00:00+00:00,228.5020905,228.5020905,238.6956787,221.2529449,233.7212677,3022054714
2021-11-13 00:00:00+00:00,241.8250275,241.8250275,241.8250275,225.0759277,228.5962524,2322796265
2021-11-14 00:00:00+00:00,238.4255219,238.4255219,242.0448914,230.6894073,241.8621063,1705211600
2021-11-15 00:00:00+00:00,237.5536041,237.5536041,245.9761047,235.0991058,238.7313995,2414551003
2021-11-16 00:00:00+00:00,219.2390289,219.2390289,238.4971466,215.4420929,238.4971466,3557977024
2021-11-17 00:00:00+00:00,218.7152405,218.7152405,222.0288391,210.026947,219.295639,2982505239
2021-11-18 00:00:00+00:00,195.4874115,195.4874115,222.8769379,187.6731262,218.8755798,3911214658
2021-11-19 00:00:00+00:00,215.280014,215.280014,219.3670654,189.7501678,195.0662842,3431624914
2021-11-20 00:00:00+00:00,218.015274,218.015274,221.445343,206.2858734,215.4069061,2003638941
2021-11-21 00:00:00+00:00,231.2826233,231.2826233,235.2309113,210.8097382,217.7840271,2636480460
2021-11-22 00:00:00+00:00,215.7372742,215.7372742,231.9048157,212.0300903,230.9896393,3254258844
2021-11-23 00:00:00+00:00,221.8368988,221.8368988,226.0617371,211.3122253,215.8429565,2328763768
2021-11-24 00:00:00+00:00,214.9215393,214.9215393,222.4592743,200.5026093,221.860611,2293934142
2021-11-25 00:00:00+00:00,206.2529907,206.2529907,216.4005127,202.32341,205.8861694,2586718627
2021-11-26 00:00:00+00:00,191.5117493,191.5117493,210.5045776,184.3282776,210.0482788,3380122748
2021-11-27 00:00:00+00:00,193.1021576,193.1021576,199.3649902,191.0405426,192.2835693,1443178833
2021-11-28 00:00:00+00:00,200.676651,200.676651,201.6287079,182.3724518,193.2756042,2033215941
2021-11-29 00:00:00+00:00,204.3193665,204.3193665,212.4458008,199.9542999,200.8212738,2110532147
2021-11-30 00:00:00+00:00,208.67099,208.67099,218.339386,200.0843353,204.2329407,2888387657
2021-12-01 00:00:00+00:00,229.7992401,229.7992401,232.3862152,208.1522675,208.393158,3532771294
2021-12-02 00:00:00+00:00,233.993042,233.993042,243.1116638,220.3871765,229.8547058,4074103518
2021-12-03 00:00:00+00:00,211.2243958,211.2243958,239.1221008,207.3297729,233.6018982,4061060881
2021-12-04 00:00:00+00:00,201.1248322,201.1248322,212.8075409,171.5535736,212.112381,5949505665
2021-12-05 00:00:00+00:00,196.1682587,196.1682587,204.6174774,182.0168152,200.7806091,3402591975
2021-12-06 00:00:00+00:00,194.1992188,194.1992188,197.6630249,176.8880615,196.5474854,3693853028
2021-12-07 00:00:00+00:00,190.5969086,190.5969086,204.1184998,188.2808075,194.2765961,2556849839
2021-12-08 00:00:00+00:00,194.6217041,194.6217041,196.374115,184.1327057,190.5050049,2277446203
2021-12-09 00:00:00+00:00,181.1780853,181.1780853,196.689743,178.7921448,194.4832916,1968182104
2021-12-10 00:00:00+00:00,167.954834,167.954834,184.6894226,167.954834,181.4675598,2118266396
2021-12-11 00:00:00+00:00,171.9494934,171.9494934,173.8984833,161.8600006,167.916626,1877844189
2021-12-12 00:00:00+00:00,173.4316711,173.4316711,176.6494141,167.8612518,171.9483185,1196808540
2021-12-13 00:00:00+00:00,155.2130585,155.2130585,173.0999298,148.5718231,173.0999298,2547597256
2021-12-14 00:00:00+00:00,153.3414459,153.3414459,161.6182709,150.117981,155.1416626,2604045117
2021-12-15 00:00:00+00:00,178.3407898,178.3407898,182.5131683,157.6532135,161.358902,3783787658
2021-12-16 00:00:00+00:00,176.9546661,176.9546661,188.8787079,174.4509735,178.5915375,2766320569
2021-12-17 00:00:00+00:00,175.5032959,175.5032959,182.393631,168.5187378,176.8949738,2711688386
2021-12-18 00:00:00+00:00,182.8351288,182.8351288,184.3751831,171.1965637,175.6563568,1690397976
2021-12-19 00:00:00+00:00,180.098053,180.098053,189.2625427,178.7550201,182.8509064,1678714066
2021-12-20 00:00:00+00:00,173.6717834,173.6717834,181.1532593,168.6835175,179.9777374,1982986558
2021-12-21 00:00:00+00:00,180.0925446,180.0925446,182.417511,170.4906311,173.694397,1821107818
2021-12-22 00:00:00+00:00,178.5971222,178.5971222,187.4734344,177.4273376,179.8583374,1889229699
2021-12-23 00:00:00+00:00,190.0363159,190.0363159,193.2760468,176.1164551,178.5027618,2191634326
2021-12-24 00:00:00+00:00,190.2731934,190.2731934,197.1577148,185.0193787,190.1028595,2286837232
2021-12-25 00:00:00+00:00,193.1209259,193.1209259,195.149231,189.0322266,190.531601,1443209769
2021-12-26 00:00:00+00:00,198.0007324,198.0007324,200.6441956,190.8236847,192.920517,1971114647
2021-12-27 00:00:00+00:00,195.4295044,195.4295044,204.5785675,195.1607971,197.8834076,1800094698
2021-12-28 00:00:00+00:00,177.4256287,177.4256287,195.6216583,177.0403595,195.6216583,2826063568
2021-12-29 00:00:00+00:00,170.6575623,170.6575623,180.5907745,170.4434204,177.3890381,2175731146
2021-12-30 00:00:00+00:00,172.7511902,172.7511902,175.6911621,168.3984833,170.7647858,1540637869
2021-12-31 00:00:00+00:00,170.2990723,170.2990723,177.3570404,168.3120728,172.7038422,1567918820
2022-01-01 00:00:00+00:00,178.5179443,178.5179443,178.9622498,170.1955414,170.3108368,1084780603
2022-01-02 00:00:00+00:00,176.382843,176.382843,179.4323578,175.0123138,178.5324097,995389409
2022-01-03 00:00:00+00:00,170.2977448,170.2977448,176.3863068,167.5339813,176.3863068,1345778058
2022-01-04 00:00:00+00:00,167.9389038,167.9389038,173.7351074,166.7401276,170.2861176,1499265336
2022-01-05 00:00:00+00:00,155.0997314,155.0997314,171.1104584,148.2161102,167.9403381,2123759721
2022-01-06 00:00:00+00:00,150.4313507,150.4313507,155.1059265,146.6676636,155.1059265,2097172620
2022-01-07 00:00:00+00:00,136.4028168,136.4028168,150.5209503,135.1499939,150.4134064,2926269672
2022-01-08 00:00:00+00:00,142.5134583,142.5134583,147.8373108,134.0210114,136.4001617,2730000333
2022-01-09 00:00:00+00:00,140.8390045,140.8390045,145.4404144,138.394104,142.5431213,1599123912
2022-01-10 00:00:00+00:00,135.9549408,135.9549408,143.5633698,130.7969971,140.8336334,2040883379
2022-01-11 00:00:00+00:00,140.1838531,140.1838531,143.2990417,134.1339722,135.9409027,1554197314
2022-01-12 00:00:00+00:00,151.7031097,151.7031097,152.9364777,138.5462646,140.2037506,2242337550
2022-01-13 00:00:00+00:00,146.0100403,146.0100403,157.5437317,146.0100403,151.6905975,2177023564
2022-01-14 00:00:00+00:00,146.1590271,146.1590271,150.4694824,142.390686,146.0259094,1822320951
2022-01-15 00:00:00+00:00,147.801178,147.801178,149.3501892,144.4191437,146.1800232,1123271784
2022-01-16 00:00:00+00:00,147.8565216,147.8565216,151.7723389,146.4017792,147.7866058,1172854751
2022-01-17 00:00:00+00:00,139.9260101,139.9260101,148.2058716,137.5000305,147.8767853,1487772250
2022-01-18 00:00:00+00:00,141.5871887,141.5871887,142.4664917,134.8957977,139.9327698,1449435942
2022-01-19 00:00:00+00:00,135.7923889,135.7923889,142.2940826,133.3551788,141.5469971,1444663456
2022-01-20 00:00:00+00:00,127.2052841,127.2052841,143.6174011,127.1740417,135.7913361,984099352
2022-01-21 00:00:00+00:00,111.9660568,111.9660568,128.4328613,107.9089966,127.3333359,3771688473
2022-01-22 00:00:00+00:00,94.17836761,94.17836761,113.587677,89.28715515,111.9765396,4039466376
2022-01-23 00:00:00+00:00,99.57822418,99.57822418,104.5192032,93.59348297,94.30760193,2548191912
2022-01-24 00:00:00+00:00,91.65016174,91.65016174,99.77051544,81.22605133,99.61751556,4664539688
2022-01-25 00:00:00+00:00,94.72035217,94.72035217,99.70123291,87.75712585,91.66015625,2842652332
2022-01-26 00:00:00+00:00,92.23804474,92.23804474,103.7215576,89.80755615,94.71883392,3177186515
2022-01-27 00:00:00+00:00,89.63249207,89.63249207,94.05999756,86.18603516,92.21805573,2513945822
2022-01-28 00:00:00+00:00,91.31289673,91.31289673,93.3646698,87.57424164,89.52909088,2156098049
2022-01-29 00:00:00+00:00,96.22348785,96.22348785,98.61104584,90.96379852,91.35469818,1727329992
2022-01-30 00:00:00+00:00,93.29767609,93.29767609,97.29832458,91.70702362,96.24900055,1110338981
2022-01-31 00:00:00+00:00,99.7388382,99.7388382,100.7250748,89.58599091,93.30117035,1888454241
2022-02-01 00:00:00+00:00,109.978981,109.978981,112.9801254,99.4778595,99.72594452,3568466349
2022-02-02 00:00:00+00:00,101.8376007,101.8376007,111.9573669,97.7355957,110.019455,3297984784
2022-02-03 00:00:00+00:00,101.4590378,101.4590378,102.6684647,94.63531494,101.8281021,2618951519
2022-02-04 00:00:00+00:00,112.1742477,112.1742477,112.4103317,100.6773758,101.3409348,3121470028
2022-02-05 00:00:00+00:00,113.8943024,113.8943024,118.2131195,110.5340652,112.2054825,2337469324
2022-02-06 00:00:00+00:00,115.2997589,115.2997589,115.8664856,112.1863556,113.9028244,1488437091
2022-02-07 00:00:00+00:00,117.3551483,117.3551483,121.5540314,113.1404648,115.2761917,2501444983
2022-02-08 00:00:00+00:00,113.5954819,113.5954819,119.9695511,110.2419434,117.4089127,2670414753
2022-02-09 00:00:00+00:00,114.0193787,114.0193787,116.8273239,109.978653,113.5340347,1844036035
2022-02-10 00:00:00+00:00,106.2028046,106.2028046,114.7884216,106.2028046,114.0216446,2534257400
2022-02-11 00:00:00+00:00,96.38188171,96.38188171,107.8453903,95.60428619,106.2297668,2244853464
2022-02-12 00:00:00+00:00,95.91820526,95.91820526,99.55365753,93.49864197,96.40148926,1722515979
2022-02-13 00:00:00+00:00,93.24410248,93.24410248,97.2062149,91.81570435,95.89258575,1150014559
2022-02-14 00:00:00+00:00,96.43327332,96.43327332,97.74172974,91.20769501,93.19368744,1787236369
2022-02-15 00:00:00+00:00,104.8733063,104.8733063,105.2919769,96.4332962,96.43740845,2134576044
2022-02-16 00:00:00+00:00,101.9328995,101.9328995,105.346344,98.58037567,104.9250412,1908954820
2022-02-17 00:00:00+00:00,93.41042328,93.41042328,102.6329346,92.67624664,101.8982315,1872498133
2022-02-18 00:00:00+00:00,90.06546021,90.06546021,96.20182037,89.70610809,93.46298218,1669246812
2022-02-19 00:00:00+00:00,91.4966507,91.4966507,92.54096222,88.95311737,90.05187988,1084605729
2022-02-20 00:00:00+00:00,90.90141296,90.90141296,93.32028198,86.0174408,91.44432068,1912980153
2022-02-21 00:00:00+00:00,83.12316132,83.12316132,95.90409088,83.11844635,90.88302612,2892900595
2022-02-22 00:00:00+00:00,86.46538544,86.46538544,87.16397858,81.20485687,83.10639954,2046554018
2022-02-23 00:00:00+00:00,84.90278625,84.90278625,92.73844147,84.90278625,86.47079468,2293962445
2022-02-24 00:00:00+00:00,89.19474792,89.19474792,92.27939606,76.85957336,84.8635788,5253578948
2022-02-25 00:00:00+00:00,92.59882355,92.59882355,94.77780914,87.27616119,89.22813416,3069242551
2022-02-26 00:00:00+00:00,90.14156342,90.14156342,94.60433197,89.75767517,92.60886383,1721041901
2022-02-27 00:00:00+00:00,85.5190506,85.5190506,91.98943329,84.49292755,90.12463379,2012522473
2022-02-28 00:00:00+00:00,99.5203476,99.5203476,101.0417938,84.57584381,85.50110626,3457872746
2022-03-01 00:00:00+00:00,98.65355682,98.65355682,101.5591583,94.89342499,99.54046631,3225742519
2022-03-02 00:00:00+00:00,100.6496353,100.6496353,105.9847717,97.10579681,98.64907074,3800592927
2022-03-03 00:00:00+00:00,95.53919983,95.53919983,101.427269,94.37796021,100.6537704,2309311748
2022-03-04 00:00:00+00:00,88.24597931,88.24597931,95.70812988,87.55444336,95.56703949,2592829728
2022-03-05 00:00:00+00:00,89.64784241,89.64784241,91.03617859,86.28884125,88.29053497,1437161887
2022-03-06 00:00:00+00:00,84.54218292,84.54218292,89.86537933,84.32964325,89.64859009,1467561782
2022-03-07 00:00:00+00:00,82.13006592,82.13006592,86.48308563,80.31684875,84.5528717,2375648176
2022-03-08 00:00:00+00:00,82.25476074,82.25476074,84.7798996,81.54011536,82.11260223,2112765959
2022-03-09 00:00:00+00:00,88.20206451,88.20206451,89.48204803,82.20623779,82.27992249,2624860794
2022-03-10 00:00:00+00:00,82.93908691,82.93908691,88.45394897,81.01934052,88.19039917,2196400279
2022-03-11 00:00:00+00:00,80.74499512,80.74499512,84.05066681,80.28123474,82.94074249,1852734626
2022-03-12 00:00:00+00:00,81.55381775,81.55381775,82.66375732,80.7220993,80.74752045,1036290480
2022-03-13 00:00:00+00:00,78.9360733,78.9360733,82.88303375,78.0043869,81.53121948,1316842580
2022-03-14 00:00:00+00:00,81.17333984,81.17333984,82.0993042,78.27435303,78.92557526,1676601058
2022-03-15 00:00:00+00:00,82.95508575,82.95508575,85.51931,79.07177734,81.1700592,1627848455
2022-03-16 00:00:00+00:00,87.90362549,87.90362549,87.90362549,81.65324402,82.95167542,2370877301
2022-03-17 00:00:00+00:00,87.87684631,87.87684631,90.75728607,86.75122833,87.86245728,2440062581
2022-03-18 00:00:00+00:00,89.82203674,89.82203674,91.84861755,84.63697815,87.86626434,2745357460
2022-03-19 00:00:00+00:00,92.41815186,92.41815186,94.36089325,89.39261627,89.82045746,1951674158
2022-03-20 00:00:00+00:00,88.61486053,88.61486053,92.43592072,88.15045929,92.41366577,1286133603
2022-03-21 00:00:00+00:00,88.75720215,88.75720215,91.01198578,87.2076416,88.60500336,1598537312
2022-03-22 00:00:00+00:00,90.51296997,90.51296997,93.76680756,88.1827774,88.74190521,1879747152
2022-03-23 00:00:00+00:00,95.10268402,95.10268402,96.05184174,89.8114624,90.51393127,2099467745
2022-03-24 00:00:00+00:00,102.2236938,102.2236938,103.4557953,94.06550598,95.02090454,3601646600
2022-03-25 00:00:00+00:00,98.65810394,98.65810394,104.582962,97.31824493,102.2383575,2175497007
2022-03-26 00:00:00+00:00,101.764183,101.764183,103.193573,97.8296814,98.66674805,1282869612
2022-03-27 00:00:00+00:00,107.0842209,107.0842209,107.2987137,99.26909637,101.7736969,1572329892
2022-03-28 00:00:00+00:00,106.4652557,106.4652557,113.1759491,105.4778748,107.0779648,2877146388
2022-03-29 00:00:00+00:00,111.7103119,111.7103119,115.2757187,105.9991913,106.3279877,3052274877
2022-03-30 00:00:00+00:00,120.6994858,120.6994858,124.6050034,107.7672577,111.6902542,3908170428
2022-03-31 00:00:00+00:00,122.6614609,122.6614609,128.9301147,120.1978302,120.6815567,4115229587
2022-04-01 00:00:00+00:00,134.4309387,134.4309387,137.5584106,118.7879105,122.7361069,4434807484
2022-04-02 00:00:00+00:00,132.1988678,132.1988678,143.0200195,132.1391907,134.4535828,3394186456
2022-04-03 00:00:00+00:00,136.7753296,136.7753296,140.2637024,131.2261505,132.2410736,2585967812
2022-04-04 00:00:00+00:00,132.4126282,132.4126282,137.6335144,126.8653259,136.760788,2828117206
2022-04-05 00:00:00+00:00,126.862236,126.862236,136.1828461,126.5639725,132.3878632,2239922210
2022-04-06 00:00:00+00:00,112.8833847,112.8833847,127.2811584,112.7736816,126.8579559,3281009143
2022-04-07 00:00:00+00:00,118.7965164,118.7965164,119.7607117,111.9574661,112.9357986,2431083313
2022-04-08 00:00:00+00:00,109.8008804,109.8008804,122.2541199,108.5411606,118.8162155,2376864565
2022-04-09 00:00:00+00:00,112.9727936,112.9727936,113.1148911,108.6343384,109.7987595,1202250516
2022-04-10 00:00:00+00:00,111.7424393,111.7424393,115.8083267,110.0778351,112.9727097,1280232450
2022-04-11 00:00:00+00:00,99.3391037,99.3391037,111.8311386,98.67085266,111.6989899,2272498194
2022-04-12 00:00:00+00:00,103.3063889,103.3063889,109.1175613,98.93530273,99.38467407,2317008207
2022-04-13 00:00:00+00:00,105.0019455,105.0019455,105.6768494,100.4884567,103.2810135,1675840412
2022-04-14 00:00:00+00:00,100.7078018,100.7078018,107.3296356,99.25684357,104.9406052,1686576071
2022-04-15 00:00:00+00:00,101.3097763,101.3097763,102.6726456,100.1008987,100.7065277,1050639351
2022-04-16 00:00:00+00:00,102.2573166,102.2573166,103.2717209,100.9647217,101.2986908,774939305
2022-04-17 00:00:00+00:00,100.4096985,100.4096985,105.2945557,99.95817566,102.248436,1057908299
2022-04-18 00:00:00+00:00,102.1585312,102.1585312,102.5170288,95.24277496,100.4079514,1846133932
2022-04-19 00:00:00+00:00,108.5820313,108.5820313,108.5820313,101.3017273,102.2023849,1711909607
2022-04-20 00:00:00+00:00,105.4970016,105.4970016,110.7229767,104.7726593,108.6021957,1761531528
2022-04-21 00:00:00+00:00,101.7761383,101.7761383,109.7653275,100.7671509,105.497673,1838571747
2022-04-22 00:00:00+00:00,100.6120529,100.6120529,103.4981461,99.57942963,101.7574234,1274793594
2022-04-23 00:00:00+00:00,100.7444382,100.7444382,102.7712326,98.78157043,100.6197815,823252482
2022-04-24 00:00:00+00:00,99.23579407,99.23579407,102.2166824,99.0085144,100.7271881,818266008
2022-04-25 00:00:00+00:00,101.2476349,101.2476349,101.4405899,94.75575256,99.2414093,1538486689
2022-04-26 00:00:00+00:00,95.78215027,95.78215027,101.742485,95.17789459,101.2248764,1301074534
2022-04-27 00:00:00+00:00,98.3788681,98.3788681,100.5449295,95.28350067,95.78552246,1253566599
2022-04-28 00:00:00+00:00,98.18572998,98.18572998,100.4012299,96.69452667,98.38214874,1307131609
2022-04-29 00:00:00+00:00,94.01134491,94.01134491,98.56856537,92.88426971,98.18296051,1234575023
2022-04-30 00:00:00+00:00,85.09593201,85.09593201,94.92884827,82.90953827,94.01355743,1293033765
2022-05-01 00:00:00+00:00,89.67150879,89.67150879,92.43013,84.94415283,85.09468842,1426749080
2022-05-02 00:00:00+00:00,87.58101654,87.58101654,90.693367,85.40721893,89.67205811,1265220129
2022-05-03 00:00:00+00:00,85.84237671,85.84237671,88.68785858,84.92210388,87.56274414,1011988792
2022-05-04 00:00:00+00:00,92.77085114,92.77085114,92.93719482,85.72806549,85.84172821,1428455342
2022-05-05 00:00:00+00:00,84.59602356,84.59602356,95.03282166,81.83486938,92.76979065,1805979399
2022-05-06 00:00:00+00:00,81.76410675,81.76410675,84.64693451,80.46861267,84.58849335,1585081920
2022-05-07 00:00:00+00:00,78.98342133,78.98342133,82.18078613,77.88323212,81.76667023,1139093165
2022-05-08 00:00:00+00:00,75.22018433,75.22018433,79.28379059,74.52718353,78.98763275,1439700868
2022-05-09 00:00:00+00:00,63.26965332,63.26965332,76.98309326,63.26965332,75.23445892,2773999164
2022-05-10 00:00:00+00:00,66.76615143,66.76615143,73.7598877,61.02658463,63.36931229,3677013066
2022-05-11 00:00:00+00:00,50.21084976,50.21084976,68.11722565,44.00382614,66.73474884,4432811558
2022-05-12 00:00:00+00:00,44.68358994,44.68358994,53.6593895,38.05009079,50.23923111,4471167155
2022-05-13 00:00:00+00:00,48.59355164,48.59355164,55.90211487,44.07636642,44.63357162,2854210432
2022-05-14 00:00:00+00:00,52.41722488,52.41722488,53.06116486,46.2205658,48.67664337,2042138537
2022-05-15 00:00:00+00:00,58.81126022,58.81126022,58.87806702,49.83480072,52.43134308,1843835578
2022-05-16 00:00:00+00:00,53.64646149,53.64646149,58.80391312,52.26792908,58.80391312,2067312217
2022-05-17 00:00:00+00:00,57.12562561,57.12562561,58.03807068,53.50530243,53.65600586,1823895389
2022-05-18 00:00:00+00:00,49.75621033,49.75621033,57.69771957,49.73109436,57.11631775,1745565671
2022-05-19 00:00:00+00:00,52.21397781,52.21397781,53.61748886,48.63555145,49.79486465,1958004386
2022-05-20 00:00:00+00:00,49.53850937,49.53850937,53.43804169,48.05058289,52.21197128,1830699507
2022-05-21 00:00:00+00:00,50.31798172,50.31798172,51.0550499,48.76748657,49.53544998,979492374
2022-05-22 00:00:00+00:00,52.75518036,52.75518036,53.02165985,49.86278534,50.32065964,1105760506
2022-05-23 00:00:00+00:00,49.05685043,49.05685043,54.47464752,48.92724609,52.7360878,1661669360
2022-05-24 00:00:00+00:00,49.65333557,49.65333557,50.57752228,47.50082397,49.06423187,1508166642
2022-05-25 00:00:00+00:00,47.98242569,47.98242569,50.44237137,47.67314529,49.64841843,1304580067
2022-05-26 00:00:00+00:00,43.49121094,43.49121094,48.55102158,42.32138062,47.98397446,2208994514
2022-05-27 00:00:00+00:00,40.98134613,40.98134613,43.81364822,40.26896286,43.47438049,2256358026
2022-05-28 00:00:00+00:00,44.34316254,44.34316254,44.65801239,40.54867935,41.49373245,1254325884
2022-05-29 00:00:00+00:00,44.90961456,44.90961456,45.38625336,41.99804688,44.33879089,1317843243
2022-05-30 00:00:00+00:00,47.17944336,47.17944336,47.93682861,44.35740662,44.90866852,1708817065
2022-05-31 00:00:00+00:00,45.76784134,45.76784134,48.03899002,44.84001541,47.18132782,1509191627
2022-06-01 00:00:00+00:00,40.26966858,40.26966858,45.94665909,40.05035019,45.76512909,1422647092
2022-06-02 00:00:00+00:00,40.89134598,40.89134598,41.3278656,38.360672,40.25527954,1554022054
2022-06-03 00:00:00+00:00,38.25922012,38.25922012,41.43334579,37.80271912,40.89575195,1348656102
2022-06-04 00:00:00+00:00,38.93144608,38.93144608,39.04042816,36.04072571,38.27455139,1130762770
2022-06-05 00:00:00+00:00,38.4805336,38.4805336,39.99529648,38.0353508,38.9341011,998532387
2022-06-06 00:00:00+00:00,42.43313217,42.43313217,44.45061874,38.43878937,38.50159836,1955057411
2022-06-07 00:00:00+00:00,39.43757248,39.43757248,42.4493103,37.77632523,42.42977524,1974825213
2022-06-08 00:00:00+00:00,38.84336853,38.84336853,40.52680588,38.40160751,39.43405151,1211034282
2022-06-09 00:00:00+00:00,39.97260666,39.97260666,41.72376251,38.55569458,38.84558487,1265873005
2022-06-10 00:00:00+00:00,37.08976746,37.08976746,40.76977921,37.00125885,39.96762466,1177042406
2022-06-11 00:00:00+00:00,33.8211174,33.8211174,37.8432579,33.4359169,37.09238052,1086904917
2022-06-12 00:00:00+00:00,30.74327087,30.74327087,34.22850418,30.74327087,33.83749008,1430666510
2022-06-13 00:00:00+00:00,28.19236183,28.19236183,30.9179821,26.13961029,30.73029327,2577135234
2022-06-14 00:00:00+00:00,29.71461868,29.71461868,31.61031914,26.0603199,28.18289566,2317785256
2022-06-15 00:00:00+00:00,34.48794174,34.48794174,34.56552887,26.86840057,29.69576836,2574959860
2022-06-16 00:00:00+00:00,29.98974228,29.98974228,35.71171951,29.73169899,34.50612259,1908909523
2022-06-17 00:00:00+00:00,30.74291992,30.74291992,32.00886917,29.47806358,30.00250244,1283536081
2022-06-18 00:00:00+00:00,31.80793571,31.80793571,31.83863258,27.4630394,30.74092484,1804420726
2022-06-19 00:00:00+00:00,34.24374771,34.24374771,35.16057587,28.91050911,31.80913353,2005402608
2022-06-20 00:00:00+00:00,35.41711426,35.41711426,36.76423645,31.89291191,34.23836517,1958378683
2022-06-21 00:00:00+00:00,36.1211586,36.1211586,38.80477142,34.40011215,35.39715576,1790090431
2022-06-22 00:00:00+00:00,34.12163544,34.12163544,36.7046814,33.802742,36.182724,1533123071
2022-06-23 00:00:00+00:00,38.17523193,38.17523193,38.34735489,34.08358765,34.12080383,1666479184
2022-06-24 00:00:00+00:00,42.21204758,42.21204758,42.72931671,37.85293579,38.20144272,1765927064
2022-06-25 00:00:00+00:00,42.33281326,42.33281326,42.49069214,39.87532806,42.20299911,1271293523
2022-06-26 00:00:00+00:00,39.40808868,39.40808868,42.34132385,39.38430405,42.30241776,1138724690
2022-06-27 00:00:00+00:00,38.45125198,38.45125198,41.08215714,38.17092514,39.40908813,1253389517
2022-06-28 00:00:00+00:00,35.3264389,35.3264389,39.70593262,35.22913742,38.44542694,1361946847
2022-06-29 00:00:00+00:00,33.87390137,33.87390137,35.96923065,33.25113678,35.32723618,1366803516
2022-06-30 00:00:00+00:00,33.58841705,33.58841705,34.04575348,31.05734634,33.90878296,1321861663
2022-07-01 00:00:00+00:00,32.80307007,32.80307007,35.23074341,31.93406677,33.64565277,1427407655
2022-07-02 00:00:00+00:00,33.35940933,33.35940933,33.93459702,31.95758629,32.81100464,765552187
2022-07-03 00:00:00+00:00,33.38593292,33.38593292,33.57749939,32.21907806,33.35625839,605659825
