Date,Adj Close,Close,High,Low,Open,Volume
2020-08-17 00:00:00+00:00,23.51010323,23.51010323,23.85601425,23.0857048,23.49710274,264606385
2020-08-18 00:00:00+00:00,23.06718063,23.06718063,23.68034744,22.57513237,23.49196053,259152684
2020-08-19 00:00:00+00:00,22.31039619,22.31039619,23.25364876,22.01115227,23.05558968,224754805
2020-08-20 00:00:00+00:00,23.09257507,23.09257507,23.27177048,22.13014793,22.37169266,240389084
2020-08-21 00:00:00+00:00,22.12899399,22.12899399,23.35360718,21.8565464,23.10441399,245533836
2020-08-22 00:00:00+00:00,22.23982048,22.23982048,22.23982048,21.46128654,22.11517143,208053381
2020-08-23 00:00:00+00:00,21.87084198,21.87084198,22.21905518,21.60768509,22.21905518,181970641
2020-08-24 00:00:00+00:00,22.60585213,22.60585213,22.89571762,21.77285957,21.86577797,192633739
2020-08-25 00:00:00+00:00,21.47536659,21.47536659,22.63457108,21.15493965,22.60821152,234877041
2020-08-26 00:00:00+00:00,22.2773056,22.2773056,22.48497963,21.33535576,21.47430611,255812854
2020-08-27 00:00:00+00:00,23.08075333,23.08075333,23.13976288,21.92107201,22.25806618,296206828
2020-08-28 00:00:00+00:00,23.13381195,23.13381195,23.53281975,22.70906067,23.07765579,260086579
2020-08-29 00:00:00+00:00,23.01127243,23.01127243,23.51309586,22.8295517,23.13402367,213897145
2020-08-30 00:00:00+00:00,23.64491463,23.64491463,23.83744621,22.9644165,23.00905991,228141192
2020-08-31 00:00:00+00:00,23.19305038,23.19305038,23.9141655,23.05495071,23.64785767,215511200
2020-09-01 00:00:00+00:00,24.82209587,24.82209587,25.40539551,22.98829079,23.18504715,450200844
2020-09-02 00:00:00+00:00,24.69036293,24.69036293,25.78992271,23.61166191,24.81437492,577817197
2020-09-03 00:00:00+00:00,20.6198864,20.6198864,25.51471901,20.5176754,24.69760895,574956638
2020-09-04 00:00:00+00:00,21.05610657,21.05610657,21.82765961,19.98085594,20.59681511,489923568
2020-09-05 00:00:00+00:00,19.4787674,19.4787674,21.55167961,18.18370819,21.04412079,399969033
2020-09-06 00:00:00+00:00,23.19066238,23.19066238,23.41258621,18.68403435,19.4787674,740680573
2020-09-07 00:00:00+00:00,22.39330673,22.39330673,23.50557709,20.27076149,23.19359207,555588378
2020-09-08 00:00:00+00:00,23.19024849,23.19024849,23.42228889,21.3632679,22.42563629,555422363
2020-09-09 00:00:00+00:00,24.5302906,24.5302906,24.56151772,22.54034805,23.22184944,456284484
2020-09-10 00:00:00+00:00,24.55988884,24.55988884,25.61405754,24.21430969,24.53735352,456365135
2020-09-11 00:00:00+00:00,25.45141411,25.45141411,25.72947502,23.07515335,24.55988884,420689466
2020-09-12 00:00:00+00:00,28.5298481,28.5298481,28.5298481,25.44690704,25.45236588,688007352
2020-09-13 00:00:00+00:00,31.05862999,31.05862999,32.32502747,28.21589088,28.5298481,1144638251
2020-09-14 00:00:00+00:00,31.17864227,31.17864227,33.48781967,29.17214584,31.1024456,1009392260
2020-09-15 00:00:00+00:00,27.20239067,27.20239067,31.26981544,26.86198425,31.15898132,861821910
2020-09-16 00:00:00+00:00,27.96459389,27.96459389,28.52034187,26.08143044,27.19629669,664539530
2020-09-17 00:00:00+00:00,26.99312973,26.99312973,28.83543205,26.1382103,27.92549896,512578971
2020-09-18 00:00:00+00:00,27.39948082,27.39948082,28.77667046,26.70960617,26.99312973,482149967
2020-09-19 00:00:00+00:00,27.25111198,27.25111198,27.87865448,26.763134,27.6173439,331216806
2020-09-20 00:00:00+00:00,26.39213371,26.39213371,27.32611847,25.25562286,27.24988365,343197520
2020-09-21 00:00:00+00:00,23.26787949,23.26787949,26.69583511,22.54965591,26.42963409,462503299
2020-09-22 00:00:00+00:00,24.10074043,24.10074043,24.51815796,22.84714127,23.18820572,340023558
2020-09-23 00:00:00+00:00,22.85697746,22.85697746,24.2479496,22.70238686,24.0463295,446713264
2020-09-24 00:00:00+00:00,24.61382484,24.61382484,24.68410301,22.69976234,22.8529911,475917196
2020-09-25 00:00:00+00:00,24.6633873,24.6633873,25.07448769,23.87934494,24.58532524,442583904
2020-09-26 00:00:00+00:00,26.22118187,26.22118187,26.44913864,24.54475212,24.68214989,490827676
2020-09-27 00:00:00+00:00,26.19921684,26.19921684,26.88764954,25.74367142,26.21259308,435755666
2020-09-28 00:00:00+00:00,26.97960663,26.97960663,27.72831726,25.92004776,26.23597145,530311672
2020-09-29 00:00:00+00:00,28.84297943,28.84297943,29.0031662,26.97603798,26.99019051,612454595
2020-09-30 00:00:00+00:00,29.29087639,29.29087639,29.5594368,28.04154396,28.8771553,566560144
2020-10-01 00:00:00+00:00,27.4319725,27.4319725,29.38222313,26.36320305,29.32178116,630087805
2020-10-02 00:00:00+00:00,27.28568077,27.28568077,28.18265915,25.89402962,27.45018387,638940976
2020-10-03 00:00:00+00:00,28.20231056,28.20231056,28.2858429,27.13993073,27.34647369,495908650
2020-10-04 00:00:00+00:00,28.94385338,28.94385338,29.13610268,28.06929398,28.2129097,514574736
2020-10-05 00:00:00+00:00,28.65910339,28.65910339,29.3038578,28.17300224,29.00913811,425642119
2020-10-06 00:00:00+00:00,27.71452713,27.71452713,28.96985054,27.30017662,28.66607094,505088690
2020-10-07 00:00:00+00:00,27.70483589,27.70483589,27.87132454,26.94363594,27.69797707,394557518
2020-10-08 00:00:00+00:00,27.70531082,27.70531082,27.81265068,26.60059357,27.71349335,431553686
2020-10-09 00:00:00+00:00,28.44503021,28.44503021,28.54167747,27.52767944,27.73821068,465984452
2020-10-10 00:00:00+00:00,28.31248665,28.31248665,29.22410583,28.1577301,28.43513107,426434526
2020-10-11 00:00:00+00:00,28.55558014,28.55558014,28.74247551,27.96128273,28.38202858,408482939
2020-10-12 00:00:00+00:00,30.71468163,30.71468163,31.08211327,28.49144554,28.54990768,718406691
2020-10-13 00:00:00+00:00,30.70674515,30.70674515,31.76510048,30.26940346,30.6700058,600050050
2020-10-14 00:00:00+00:00,30.91211891,30.91211891,31.29753876,30.46190834,30.73881149,460297911
2020-10-15 00:00:00+00:00,31.29586411,31.29586411,31.56929207,30.50012016,30.88991928,504135680
2020-10-16 00:00:00+00:00,29.99489975,29.99489975,31.91716576,29.66696358,31.31403923,546849696
2020-10-17 00:00:00+00:00,30.2482357,30.2482357,30.55560684,29.71999168,30.04375648,377026508
2020-10-18 00:00:00+00:00,30.65952301,30.65952301,30.99655151,30.22171021,30.24098778,440840685
2020-10-19 00:00:00+00:00,29.9250679,29.9250679,30.65621376,29.85706139,30.65621376,385913101
2020-10-20 00:00:00+00:00,28.80344391,28.80344391,30.0800724,28.54344749,29.93031311,493774162
2020-10-21 00:00:00+00:00,29.77235413,29.77235413,30.3833828,28.70941734,28.8138504,510855830
2020-10-22 00:00:00+00:00,30.65819168,30.65819168,31.30000687,29.76441574,29.76553917,530907796
2020-10-23 00:00:00+00:00,30.63396072,30.63396072,31.16414642,30.10298347,30.65525818,514504830
2020-10-24 00:00:00+00:00,30.58882141,30.58882141,30.84191513,30.46013832,30.63396072,407454460
2020-10-25 00:00:00+00:00,30.10754013,30.10754013,30.96611023,29.96166611,30.58882141,391997739
2020-10-26 00:00:00+00:00,31.15456009,31.15456009,31.31110382,29.99247551,30.10754204,624224136
2020-10-27 00:00:00+00:00,31.63872147,31.63872147,32.34506989,30.99955177,31.15468407,715978374
2020-10-28 00:00:00+00:00,30.36350632,30.36350632,31.92716408,29.86839294,31.63878441,477279858
2020-10-29 00:00:00+00:00,29.8424778,29.8424778,30.42120361,29.51284027,30.363554,426303252
2020-10-30 00:00:00+00:00,28.50841141,28.50841141,30.19415665,27.58599663,29.84268379,531974962
2020-10-31 00:00:00+00:00,28.43121529,28.43121529,28.89267159,28.16959763,28.50841141,360596998
2020-11-01 00:00:00+00:00,28.46156502,28.46156502,28.66521835,28.10133171,28.43121529,338657898
2020-11-02 00:00:00+00:00,27.88393021,27.88393021,29.27802467,27.83302498,28.46146965,390864652
2020-11-03 00:00:00+00:00,26.85704994,26.85704994,27.88392639,25.89715195,27.88392639,457901613
2020-11-04 00:00:00+00:00,26.93151474,26.93151474,26.95651627,25.96685219,26.85738754,383972480
2020-11-05 00:00:00+00:00,27.67585945,27.67585945,27.89942741,26.71861839,26.93157578,299236756
2020-11-06 00:00:00+00:00,29.01799965,29.01799965,29.41789246,27.67580795,27.67580795,343104562
2020-11-07 00:00:00+00:00,27.73809433,27.73809433,29.84457588,26.98603821,29.01799965,362934993
2020-11-08 00:00:00+00:00,28.30511665,28.30511665,28.68533707,27.51477623,27.73809433,321186882
2020-11-09 00:00:00+00:00,28.01802063,28.01802063,28.92338562,27.40866089,28.30513573,335957338
2020-11-10 00:00:00+00:00,28.19334221,28.19334221,28.4680748,27.70500946,28.01860046,310738349
2020-11-11 00:00:00+00:00,27.95617867,27.95617867,28.62005615,27.87151527,28.19332123,279645463
2020-11-12 00:00:00+00:00,27.61480713,27.61480713,28.15718842,27.34979248,27.95578194,266092376
2020-11-13 00:00:00+00:00,28.18217278,28.18217278,28.48151398,27.56248283,27.61427498,292737428
2020-11-14 00:00:00+00:00,27.9362011,27.9362011,28.18217278,27.4098587,28.18217278,254114574
2020-11-15 00:00:00+00:00,27.62103081,27.62103081,28.17245483,27.11418152,27.9362011,254946427
2020-11-16 00:00:00+00:00,28.0641098,28.0641098,28.18029213,27.50086594,27.62103081,275039274
2020-11-17 00:00:00+00:00,28.53058052,28.53058052,28.75081062,28.171278,28.171278,320321793
2020-11-18 00:00:00+00:00,28.07616234,28.07616234,28.78107834,27.54364204,28.53052139,327690836
2020-11-19 00:00:00+00:00,28.09410477,28.09410477,28.33826065,27.65497208,28.0760498,282317319
2020-11-20 00:00:00+00:00,28.89199638,28.89199638,29.27153587,28.0921936,28.0921936,321436881
2020-11-21 00:00:00+00:00,30.39129066,30.39129066,30.73203087,28.35033035,28.89199638,419204706
2020-11-22 00:00:00+00:00,29.92507172,29.92507172,31.07344818,29.08958626,30.39129066,426289161
2020-11-23 00:00:00+00:00,30.96536827,30.96536827,31.04421043,29.81884193,29.9250927,433686948
2020-11-24 00:00:00+00:00,33.80315018,33.80315018,35.11366272,30.85128784,30.97175217,840230024
2020-11-25 00:00:00+00:00,31.34296036,31.34296036,35.28230667,30.77440071,33.85777283,599500600
2020-11-26 00:00:00+00:00,28.204916,28.204916,31.73126793,26.53738976,31.31772995,659590250
2020-11-27 00:00:00+00:00,28.4751873,28.4751873,28.70881844,27.30111885,28.23048592,361093513
2020-11-28 00:00:00+00:00,29.14391136,29.14391136,29.6201458,27.9856472,28.47495461,338275296
2020-11-29 00:00:00+00:00,30.1176033,30.1176033,30.45185471,28.95931816,29.16410828,347773041
2020-11-30 00:00:00+00:00,31.39278603,31.39278603,31.53378487,29.78583527,30.12430954,389608481
2020-12-01 00:00:00+00:00,30.10830307,30.10830307,31.87190819,29.48413467,31.41150856,467818960
2020-12-02 00:00:00+00:00,30.29736137,30.29736137,30.91014099,29.74890137,30.14750481,371441750
2020-12-03 00:00:00+00:00,30.70442963,30.70442963,30.76911736,29.97830963,30.3039856,324897560
2020-12-04 00:00:00+00:00,29.0722084,29.0722084,31.11661911,28.92553139,30.71600151,362626786
2020-12-05 00:00:00+00:00,29.72948837,29.72948837,30.00295067,28.75748253,29.07513809,307895991
2020-12-06 00:00:00+00:00,29.54080391,29.54080391,30.13364792,29.09603119,29.72870636,249993855
2020-12-07 00:00:00+00:00,29.37813568,29.37813568,29.65660095,29.09027481,29.53038216,238972454
2020-12-08 00:00:00+00:00,27.63630676,27.63630676,29.48814011,27.51166534,29.38087463,323672206
2020-12-09 00:00:00+00:00,28.12930489,28.12930489,28.37883759,26.99604416,27.63660622,323390504
2020-12-10 00:00:00+00:00,27.69618988,27.69618988,28.23805046,27.43250656,28.13152122,263890750
2020-12-11 00:00:00+00:00,27.36100388,27.36100388,27.74111938,26.76522636,27.69712067,278060132
2020-12-12 00:00:00+00:00,28.1644516,28.1644516,28.24186325,27.3284893,27.35827065,238973887
2020-12-13 00:00:00+00:00,29.1016922,29.1016922,29.25137138,28.06197357,28.16547775,265728020
2020-12-14 00:00:00+00:00,30.02957726,30.02957726,30.17433739,28.69362259,29.10685921,335453986
2020-12-15 00:00:00+00:00,29.54728317,29.54728317,30.29696846,29.38098526,30.02699089,294288115
2020-12-16 00:00:00+00:00,30.49019432,30.49019432,30.59629822,29.06476212,29.54994774,347039607
2020-12-17 00:00:00+00:00,30.18413353,30.18413353,31.45274734,29.83370018,30.4936142,479985920
2020-12-18 00:00:00+00:00,30.93836021,30.93836021,31.17921066,29.70016861,30.18397903,359055461
2020-12-19 00:00:00+00:00,33.2963562,33.2963562,34.16542816,30.94062233,30.94263458,534843839
2020-12-20 00:00:00+00:00,34.16029739,34.16029739,35.5438118,32.67152786,33.29351807,583559932
2020-12-21 00:00:00+00:00,32.26952744,32.26952744,35.56341171,31.64373207,34.20123672,583000547
2020-12-22 00:00:00+00:00,33.4829483,33.4829483,33.75624466,30.59292412,32.20479202,563925549
2020-12-23 00:00:00+00:00,31.09789848,31.09789848,34.38151932,30.07429504,33.47770691,582613805
2020-12-24 00:00:00+00:00,32.50059128,32.50059128,32.70521545,30.45580864,31.11410713,488263504
2020-12-25 00:00:00+00:00,33.16497421,33.16497421,33.43528366,31.864254,32.48890305,421026462
2020-12-26 00:00:00+00:00,33.47713852,33.47713852,33.94531631,32.60174561,33.17020035,434464851
2020-12-27 00:00:00+00:00,33.51184845,33.51184845,34.85247803,32.08786392,33.47984314,567285548
2020-12-28 00:00:00+00:00,35.84455872,35.84455872,35.97667313,33.40126419,33.5320549,611476292
2020-12-29 00:00:00+00:00,38.95283127,38.95283127,39.48423386,35.34263229,35.85218048,938849532
2020-12-30 00:00:00+00:00,38.13629913,38.13629913,39.15659714,36.90449142,38.94734955,501223201
2020-12-31 00:00:00+00:00,37.37603378,37.37603378,38.16325378,36.7440834,38.12228775,404140896
2021-01-01 00:00:00+00:00,37.90501022,37.90501022,38.92817688,37.04630661,37.37457275,459165743
2021-01-02 00:00:00+00:00,38.24159241,38.24159241,38.83625412,36.92560196,37.91710663,521965394
2021-01-03 00:00:00+00:00,41.14897919,41.14897919,41.60632324,37.81810379,38.25372696,758008613
2021-01-04 00:00:00+00:00,40.92635345,40.92635345,43.13212204,38.14398193,41.19828033,807877171
2021-01-05 00:00:00+00:00,41.73460007,41.73460007,41.73460007,38.97895432,40.93727875,644270927
2021-01-06 00:00:00+00:00,42.16595459,42.16595459,42.19270325,40.5925293,41.77553558,641021601
2021-01-07 00:00:00+00:00,43.44948959,43.44948959,44.47003555,41.49586868,42.19662476,829964770
2021-01-08 00:00:00+00:00,42.39531708,42.39531708,43.59046555,40.53448105,43.56868744,650561500
2021-01-09 00:00:00+00:00,43.9328537,43.9328537,44.11974335,41.59010315,42.37369537,590039660
2021-01-10 00:00:00+00:00,42.44847488,42.44847488,45.1554184,40.59486389,43.94412231,701488832
2021-01-11 00:00:00+00:00,38.37136078,38.37136078,42.47750092,35.17088318,42.47262192,890728694
2021-01-12 00:00:00+00:00,38.11161041,38.11161041,39.9309082,37.1855011,38.27951813,567249584
2021-01-13 00:00:00+00:00,40.13593292,40.13593292,40.40154266,37.14378357,38.10942459,542384725
2021-01-14 00:00:00+00:00,41.7936821,41.7936821,41.87310028,39.65635681,40.11882782,534108764
2021-01-15 00:00:00+00:00,40.91897964,40.91897964,42.41106033,39.0954628,41.79495239,562019413
2021-01-16 00:00:00+00:00,43.17182541,43.17182541,43.91791916,40.73382187,40.91943359,604218252
2021-01-17 00:00:00+00:00,45.68461227,45.68461227,46.65454483,41.09147263,43.15613937,664875513
2021-01-18 00:00:00+00:00,45.3531723,45.3531723,46.80380249,44.15646362,45.76753235,586905636
2021-01-19 00:00:00+00:00,42.78553391,42.78553391,47.09810257,41.94388962,45.33563995,750638729
2021-01-20 00:00:00+00:00,42.60689926,42.60689926,42.75456238,40.30640411,42.66294861,684094133
2021-01-21 00:00:00+00:00,38.64583969,38.64583969,42.63518906,38.44939041,42.6060257,621983627
2021-01-22 00:00:00+00:00,40.85757065,40.85757065,41.40969467,36.95341492,38.63531113,561072899
2021-01-23 00:00:00+00:00,40.81547928,40.81547928,41.85029221,39.58652878,40.86509323,468609053
2021-01-24 00:00:00+00:00,41.88160706,41.88160706,42.19152451,40.50406265,40.86247253,450486066
2021-01-25 00:00:00+00:00,41.623703,41.623703,43.35352707,40.63365555,41.87605286,507172505
2021-01-26 00:00:00+00:00,41.69473648,41.69473648,42.47721481,40.00783157,41.65512848,546536514
2021-01-27 00:00:00+00:00,40.99487686,40.99487686,42.0478363,39.73080063,41.75617218,519618043
2021-01-28 00:00:00+00:00,42.52910614,42.52910614,43.07650757,40.50751877,40.98641968,533847527
2021-01-29 00:00:00+00:00,42.85234833,42.85234833,44.00945282,41.9070015,42.38618088,651771603
2021-01-30 00:00:00+00:00,44.77227783,44.77227783,44.98825455,42.68006516,42.85351181,533768579
2021-01-31 00:00:00+00:00,44.27599335,44.27599335,45.70771027,43.42907333,44.79869843,512545443
2021-02-01 00:00:00+00:00,51.60769653,51.60769653,52.13868332,43.52419281,44.3090744,1256933735
2021-02-02 00:00:00+00:00,51.05640411,51.05640411,52.91186523,49.38707352,51.5518837,1006694242
2021-02-03 00:00:00+00:00,52.24263763,52.24263763,52.67743301,49.95558548,51.05010223,714000888
2021-02-04 00:00:00+00:00,55.92512512,55.92512512,57.07091141,51.60264206,52.24221039,940905214
2021-02-05 00:00:00+00:00,67.8455658,67.8455658,68.46395874,56.01080322,56.01080322,1431595319
2021-02-06 00:00:00+00:00,72.7335968,72.7335968,75.40187836,62.20812607,67.85463715,2114553792
2021-02-07 00:00:00+00:00,68.59052277,68.59052277,74.61254883,64.49789429,72.86821747,1493688265
2021-02-08 00:00:00+00:00,79.83154297,79.83154297,79.83154297,67.85923767,68.52555847,2133574291
2021-02-09 00:00:00+00:00,107.8992767,107.8992767,115.1318436,78.44632721,79.80702209,4425849540
2021-02-10 00:00:00+00:00,129.7371521,129.7371521,148.0747681,107.7085571,107.7085571,7000323240
2021-02-11 00:00:00+00:00,124.4342575,124.4342575,131.5356903,119.0962601,129.3052368,2809765027
2021-02-12 00:00:00+00:00,136.9483948,136.9483948,140.2431641,121.727066,124.1594315,2981627650
2021-02-13 00:00:00+00:00,133.4526825,133.4526825,138.4705353,125.7285995,136.9279938,2116751635
2021-02-14 00:00:00+00:00,136.4265137,136.4265137,138.7567596,128.73172,133.4737701,2312597445
2021-02-15 00:00:00+00:00,129.5678864,129.5678864,139.2197571,119.7349854,136.2767792,2414986848
2021-02-16 00:00:00+00:00,130.0566559,130.0566559,133.2806091,126.7966385,129.7397919,1925775294
2021-02-17 00:00:00+00:00,164.670105,164.670105,175.1161499,127.0921173,130.0801392,5236224271
2021-02-18 00:00:00+00:00,195.9326324,195.9326324,199.4556274,163.2748871,165.0188293,6110987389
2021-02-19 00:00:00+00:00,332.6160278,332.6160278,342.8796082,195.3857422,195.987854,17982945189
2021-02-20 00:00:00+00:00,255.9537354,255.9537354,334.4550476,227.9137573,332.918457,9680520706
2021-02-21 00:00:00+00:00,293.923584,293.923584,307.5881042,250.5408173,254.5392761,8505963719
2021-02-22 00:00:00+00:00,267.5097961,267.5097961,295.4785767,223.0193634,294.6123657,7885768925
2021-02-23 00:00:00+00:00,230.9942474,230.9942474,268.5368347,190.4124603,267.3644104,8280752930
2021-02-24 00:00:00+00:00,254.3591309,254.3591309,280.0881958,214.5247192,231.1215973,7154121651
2021-02-25 00:00:00+00:00,233.8859558,233.8859558,264.7051392,233.8859558,254.4676056,4059853073
2021-02-26 00:00:00+00:00,221.6804352,221.6804352,238.7550049,210.3107605,235.2702942,4167145958
2021-02-27 00:00:00+00:00,225.2494354,225.2494354,237.1794281,220.0993958,221.9809113,2755271254
2021-02-28 00:00:00+00:00,209.5744019,209.5744019,228.1730499,195.8526764,225.4459381,3129699003
2021-03-01 00:00:00+00:00,254.6299286,254.6299286,259.4910583,209.9513092,209.9513092,5008256561
2021-03-02 00:00:00+00:00,239.5225372,239.5225372,264.1693115,228.6416473,254.9533539,5882262804
2021-03-03 00:00:00+00:00,241.0913696,241.0913696,254.2536316,236.9087524,239.6889801,5827707431
2021-03-04 00:00:00+00:00,229.9450684,229.9450684,249.4656067,226.0849457,241.0454865,5580339595
2021-03-05 00:00:00+00:00,226.3725586,226.3725586,230.3666382,216.2726135,229.8352966,4969642573
2021-03-06 00:00:00+00:00,226.6668549,226.6668549,232.0988922,220.0750732,226.1977692,4489684331
2021-03-07 00:00:00+00:00,240.1792145,240.1792145,243.3431244,225.5463715,226.6727448,5081569247
2021-03-08 00:00:00+00:00,240.3186646,240.3186646,242.6882629,229.4411163,240.1795807,5016770824
2021-03-09 00:00:00+00:00,293.4632263,293.4632263,296.6586304,236.0502472,240.3954773,8676266998
2021-03-10 00:00:00+00:00,279.3580322,279.3580322,295.0706177,268.5784912,293.4238892,4544623650
2021-03-11 00:00:00+00:00,289.790802,289.790802,313.1101379,273.3779297,278.5090942,4676132222
2021-03-12 00:00:00+00:00,263.6858215,263.6858215,290.0347595,253.9466553,289.999115,3960814749
2021-03-13 00:00:00+00:00,276.1047058,276.1047058,283.0136108,256.1889648,263.5920105,2903774859
2021-03-14 00:00:00+00:00,264.6367493,264.6367493,276.3712463,264.6367493,276.18573,2044273970
2021-03-15 00:00:00+00:00,254.6608276,254.6608276,267.2337341,250.6129761,264.0635071,2488528410
2021-03-16 00:00:00+00:00,258.1006775,258.1006775,258.8761292,242.1815338,254.4504395,2425543830
2021-03-17 00:00:00+00:00,269.8548584,269.8548584,270.9628906,249.9289246,258.3858643,2271426252
2021-03-18 00:00:00+00:00,261.7048035,261.7048035,277.7722473,258.7264099,269.6378479,2445995134
2021-03-19 00:00:00+00:00,264.0574341,264.0574341,269.2347107,256.2732849,261.6304321,1873443830
2021-03-20 00:00:00+00:00,264.7416687,264.7416687,274.8731689,262.9725037,264.0921936,2004752539
2021-03-21 00:00:00+00:00,264.8861694,264.8861694,268.8781738,257.51828,264.9569397,1718563711
2021-03-22 00:00:00+00:00,255.9001923,255.9001923,276.968689,255.2108612,265.070282,2323911466
2021-03-23 00:00:00+00:00,255.6896667,255.6896667,263.149292,253.0116425,255.9450989,2010488139
2021-03-24 00:00:00+00:00,249.8513794,249.8513794,268.6208496,243.2281342,255.8943024,2385752951
2021-03-25 00:00:00+00:00,234.885437,234.885437,250.1392365,227.2940674,249.4659119,2314734091
2021-03-26 00:00:00+00:00,255.1045685,255.1045685,255.1045685,234.7909393,234.7909393,2099285452
2021-03-27 00:00:00+00:00,269.1023254,269.1023254,275.5933838,250.4947968,255.1164856,2457659540
2021-03-28 00:00:00+00:00,269.1912842,269.1912842,280.9924011,262.2886658,269.31073,2527142069
2021-03-29 00:00:00+00:00,275.2146301,275.2146301,277.4790039,265.3678284,268.9693909,2067448661
2021-03-30 00:00:00+00:00,311.4264832,311.4264832,311.4264832,271.5785522,275.2386475,4039620710
2021-03-31 00:00:00+00:00,302.063446,302.063446,316.4865417,289.0092773,311.5514221,3545493416
2021-04-01 00:00:00+00:00,335.2128906,335.2128906,339.2091064,301.5886536,302.2454834,3718677616
2021-04-02 00:00:00+00:00,339.0077209,339.0077209,356.7835083,329.7513733,335.085968,3950524039
2021-04-03 00:00:00+00:00,323.1335144,323.1335144,349.6299133,319.1937866,338.9091797,2953164849
2021-04-04 00:00:00+00:00,351.6243896,351.6243896,353.4342041,319.8490295,323.3548584,3200674446
2021-04-05 00:00:00+00:00,367.7724915,367.7724915,381.0292969,339.4616394,351.2410583,4073047973
2021-04-06 00:00:00+00:00,403.5907593,403.5907593,412.2567444,364.1296692,368.0990295,5277448222
2021-04-07 00:00:00+00:00,374.6588135,374.6588135,414.357666,358.7438049,403.6992798,5976362849
2021-04-08 00:00:00+00:00,418.0383911,418.0383911,422.4665833,372.5151672,376.2690125,4550316562
2021-04-09 00:00:00+00:00,453.1784668,453.1784668,453.6978149,405.4436035,418.054718,4701175013
2021-04-10 00:00:00+00:00,472.5603333,472.5603333,487.2752075,451.3551636,454.3431702,6160670397
2021-04-11 00:00:00+00:00,525.3855591,525.3855591,529.6450195,459.5904236,471.6464233,5697422904
2021-04-12 00:00:00+00:00,598.7226563,598.7226563,637.4423218,516.2792358,526.7017822,14436315725
2021-04-13 00:00:00+00:00,549.5865479,549.5865479,602.2964478,532.9558716,596.9885864,9433830832
2021-04-14 00:00:00+00:00,549.5918579,549.5918579,590.4174194,526.5343018,550.4014893,7452346448
2021-04-15 00:00:00+00:00,542.6320801,542.6320801,556.8338013,536.0784302,550.4133301,4608061831
2021-04-16 00:00:00+00:00,510.2201843,510.2201843,548.8850098,493.009491,542.5736694,6886285728
2021-04-17 00:00:00+00:00,520.416748,520.416748,548.602356,509.0485535,509.5812988,5195399091
2021-04-18 00:00:00+00:00,481.0342407,481.0342407,526.0587769,429.052887,520.590271,6711806048
2021-04-19 00:00:00+00:00,505.092926,505.092926,539.7112427,469.1521606,481.396698,7141301320
2021-04-20 00:00:00+00:00,587.0291138,587.0291138,588.0648193,475.5903931,503.795166,9330924061
2021-04-21 00:00:00+00:00,546.0235596,546.0235596,612.6870728,537.3493652,586.9011841,8456300946
2021-04-22 00:00:00+00:00,506.0130005,506.0130005,582.0377197,481.2602234,544.0054932,8342960849
2021-04-23 00:00:00+00:00,526.5652466,526.5652466,530.0749512,452.4355164,505.8588867,8893557870
2021-04-24 00:00:00+00:00,496.4150696,496.4150696,527.440918,483.959137,526.7583618,4070234640
2021-04-25 00:00:00+00:00,505.0770569,505.0770569,517.0830078,478.8894348,496.2568359,3419309603
2021-04-26 00:00:00+00:00,534.5776978,534.5776978,549.9667358,502.3114624,504.7487488,4072866875
2021-04-27 00:00:00+00:00,568.47052,568.47052,578.6234741,525.7677612,535.4284668,4050720272
2021-04-28 00:00:00+00:00,562.6325684,562.6325684,578.8881226,539.0725098,568.7456665,3648784689
2021-04-29 00:00:00+00:00,599.706543,599.706543,614.8241577,554.284668,562.8735962,6585918998
2021-04-30 00:00:00+00:00,624.0805664,624.0805664,627.7774658,586.2058105,599.9884644,5741358048
2021-05-01 00:00:00+00:00,619.347229,619.347229,641.8608398,611.302002,622.4692993,4065705136
2021-05-02 00:00:00+00:00,622.1010132,622.1010132,628.6209717,595.8587646,619.9721069,3765184551
2021-05-03 00:00:00+00:00,675.684082,675.684082,679.8150024,621.90271,621.90271,5274868721
2021-05-04 00:00:00+00:00,611.2003174,611.2003174,676.9168701,606.2677002,676.315918,5728175230
2021-05-05 00:00:00+00:00,651.6627197,651.6627197,656.2369995,605.1661987,609.3310547,4248449283
2021-05-06 00:00:00+00:00,633.2803955,633.2803955,653.4128418,621.0661011,651.0494995,3975000211
2021-05-07 00:00:00+00:00,624.5632935,624.5632935,644.1245117,612.1624756,634.006897,3658116306
2021-05-08 00:00:00+00:00,646.1008301,646.1008301,657.5446167,618.8406982,624.3944092,3910931715
2021-05-09 00:00:00+00:00,662.2285767,662.2285767,678.2283936,631.465271,646.3121338,4321052943
2021-05-10 00:00:00+00:00,631.3519897,631.3519897,690.9319458,596.1658936,661.4500122,5157435389
2021-05-11 00:00:00+00:00,672.3339233,672.3339233,672.4594116,623.2498169,631.2406006,4865455319
2021-05-12 00:00:00+00:00,588.1851807,588.1851807,684.1376953,588.1851807,671.7788696,4311561442
2021-05-13 00:00:00+00:00,571.4345093,571.4345093,632.9707031,530.2382202,592.9545898,7417114170
2021-05-14 00:00:00+00:00,603.1282959,603.1282959,614.4854126,567.034729,570.9605103,3735474448
2021-05-15 00:00:00+00:00,563.041687,563.041687,610.5141602,561.168396,602.5543823,3480395174
2021-05-16 00:00:00+00:00,562.829834,562.829834,606.003418,535.057373,562.6489258,4047395255
